Epoch:  22 | Batch:   580/ 1330 | LR: 2.56e-04 |Loss: 4.4689 | Time: 167.8s
Epoch:  22 | Batch:   590/ 1330 | LR: 2.56e-04 |Loss: 4.4688 | Time: 170.7s
Epoch:  22 | Batch:   600/ 1330 | LR: 2.56e-04 |Loss: 4.4695 | Time: 173.5s
Epoch:  22 | Batch:   610/ 1330 | LR: 2.56e-04 |Loss: 4.4696 | Time: 176.5s
Epoch:  22 | Batch:   620/ 1330 | LR: 2.56e-04 |Loss: 4.4702 | Time: 179.3s
Epoch:  22 | Batch:   630/ 1330 | LR: 2.56e-04 |Loss: 4.4706 | Time: 182.2s
Epoch:  22 | Batch:   640/ 1330 | LR: 2.56e-04 |Loss: 4.4710 | Time: 185.1s
Epoch:  22 | Batch:   650/ 1330 | LR: 2.56e-04 |Loss: 4.4710 | Time: 188.1s
Epoch:  22 | Batch:   660/ 1330 | LR: 2.55e-04 |Loss: 4.4708 | Time: 190.8s
Epoch:  22 | Batch:   670/ 1330 | LR: 2.55e-04 |Loss: 4.4712 | Time: 193.6s
Epoch:  22 | Batch:   680/ 1330 | LR: 2.55e-04 |Loss: 4.4722 | Time: 196.5s
Epoch:  22 | Batch:   690/ 1330 | LR: 2.55e-04 |Loss: 4.4722 | Time: 199.3s
Epoch:  22 | Batch:   700/ 1330 | LR: 2.55e-04 |Loss: 4.4723 | Time: 202.1s
Epoch:  22 | Batch:   710/ 1330 | LR: 2.55e-04 |Loss: 4.4728 | Time: 205.0s
Epoch:  22 | Batch:   720/ 1330 | LR: 2.55e-04 |Loss: 4.4728 | Time: 207.9s
Epoch:  22 | Batch:   730/ 1330 | LR: 2.55e-04 |Loss: 4.4733 | Time: 210.9s
Epoch:  22 | Batch:   740/ 1330 | LR: 2.55e-04 |Loss: 4.4734 | Time: 213.8s
Epoch:  22 | Batch:   750/ 1330 | LR: 2.55e-04 |Loss: 4.4734 | Time: 216.7s
Epoch:  22 | Batch:   760/ 1330 | LR: 2.55e-04 |Loss: 4.4736 | Time: 219.6s
Epoch:  22 | Batch:   770/ 1330 | LR: 2.55e-04 |Loss: 4.4742 | Time: 222.4s
Epoch:  22 | Batch:   780/ 1330 | LR: 2.55e-04 |Loss: 4.4750 | Time: 225.4s
Epoch:  22 | Batch:   790/ 1330 | LR: 2.55e-04 |Loss: 4.4756 | Time: 228.3s
Epoch:  22 | Batch:   800/ 1330 | LR: 2.55e-04 |Loss: 4.4757 | Time: 231.3s
Epoch:  22 | Batch:   810/ 1330 | LR: 2.55e-04 |Loss: 4.4760 | Time: 234.1s
Epoch:  22 | Batch:   820/ 1330 | LR: 2.55e-04 |Loss: 4.4763 | Time: 237.1s
Epoch:  22 | Batch:   830/ 1330 | LR: 2.55e-04 |Loss: 4.4766 | Time: 240.0s
Epoch:  22 | Batch:   840/ 1330 | LR: 2.55e-04 |Loss: 4.4771 | Time: 242.9s
Epoch:  22 | Batch:   850/ 1330 | LR: 2.55e-04 |Loss: 4.4775 | Time: 245.7s
Epoch:  22 | Batch:   860/ 1330 | LR: 2.55e-04 |Loss: 4.4778 | Time: 248.6s
Epoch:  22 | Batch:   870/ 1330 | LR: 2.55e-04 |Loss: 4.4781 | Time: 251.5s
Epoch:  22 | Batch:   880/ 1330 | LR: 2.55e-04 |Loss: 4.4787 | Time: 254.4s
Epoch:  22 | Batch:   890/ 1330 | LR: 2.55e-04 |Loss: 4.4792 | Time: 257.3s
Epoch:  22 | Batch:   900/ 1330 | LR: 2.54e-04 |Loss: 4.4797 | Time: 260.2s
Epoch:  22 | Batch:   910/ 1330 | LR: 2.54e-04 |Loss: 4.4799 | Time: 263.1s
Epoch:  22 | Batch:   920/ 1330 | LR: 2.54e-04 |Loss: 4.4803 | Time: 266.2s
Epoch:  22 | Batch:   930/ 1330 | LR: 2.54e-04 |Loss: 4.4806 | Time: 269.2s
Epoch:  22 | Batch:   940/ 1330 | LR: 2.54e-04 |Loss: 4.4808 | Time: 272.1s
Epoch:  22 | Batch:   950/ 1330 | LR: 2.54e-04 |Loss: 4.4808 | Time: 275.0s
Epoch:  22 | Batch:   960/ 1330 | LR: 2.54e-04 |Loss: 4.4812 | Time: 278.0s
Epoch:  22 | Batch:   970/ 1330 | LR: 2.54e-04 |Loss: 4.4812 | Time: 280.8s
Epoch:  22 | Batch:   980/ 1330 | LR: 2.54e-04 |Loss: 4.4812 | Time: 283.6s
Epoch:  22 | Batch:   990/ 1330 | LR: 2.54e-04 |Loss: 4.4813 | Time: 286.6s
Epoch:  22 | Batch:  1000/ 1330 | LR: 2.54e-04 |Loss: 4.4815 | Time: 289.4s
Epoch:  22 | Batch:  1010/ 1330 | LR: 2.54e-04 |Loss: 4.4818 | Time: 292.3s
Epoch:  22 | Batch:  1020/ 1330 | LR: 2.54e-04 |Loss: 4.4820 | Time: 295.2s
Epoch:  22 | Batch:  1030/ 1330 | LR: 2.54e-04 |Loss: 4.4825 | Time: 298.1s
Epoch:  22 | Batch:  1040/ 1330 | LR: 2.54e-04 |Loss: 4.4826 | Time: 301.0s
Epoch:  22 | Batch:  1050/ 1330 | LR: 2.54e-04 |Loss: 4.4828 | Time: 304.0s
Epoch:  22 | Batch:  1060/ 1330 | LR: 2.54e-04 |Loss: 4.4830 | Time: 306.8s
Epoch:  22 | Batch:  1070/ 1330 | LR: 2.54e-04 |Loss: 4.4833 | Time: 309.8s
Epoch:  22 | Batch:  1080/ 1330 | LR: 2.54e-04 |Loss: 4.4836 | Time: 312.7s
Epoch:  22 | Batch:  1090/ 1330 | LR: 2.54e-04 |Loss: 4.4836 | Time: 315.7s
Epoch:  22 | Batch:  1100/ 1330 | LR: 2.54e-04 |Loss: 4.4838 | Time: 318.6s
Epoch:  22 | Batch:  1110/ 1330 | LR: 2.54e-04 |Loss: 4.4839 | Time: 321.5s
Epoch:  22 | Batch:  1120/ 1330 | LR: 2.54e-04 |Loss: 4.4845 | Time: 324.4s
Epoch:  22 | Batch:  1130/ 1330 | LR: 2.54e-04 |Loss: 4.4849 | Time: 327.2s
Epoch:  22 | Batch:  1140/ 1330 | LR: 2.53e-04 |Loss: 4.4852 | Time: 330.2s
Epoch:  22 | Batch:  1150/ 1330 | LR: 2.53e-04 |Loss: 4.4856 | Time: 333.3s
Epoch:  22 | Batch:  1160/ 1330 | LR: 2.53e-04 |Loss: 4.4857 | Time: 336.2s
Epoch:  22 | Batch:  1170/ 1330 | LR: 2.53e-04 |Loss: 4.4858 | Time: 339.1s
Epoch:  22 | Batch:  1180/ 1330 | LR: 2.53e-04 |Loss: 4.4860 | Time: 342.0s
Epoch:  22 | Batch:  1190/ 1330 | LR: 2.53e-04 |Loss: 4.4861 | Time: 345.1s
Epoch:  22 | Batch:  1200/ 1330 | LR: 2.53e-04 |Loss: 4.4864 | Time: 348.0s
Epoch:  22 | Batch:  1210/ 1330 | LR: 2.53e-04 |Loss: 4.4864 | Time: 350.9s
Epoch:  22 | Batch:  1220/ 1330 | LR: 2.53e-04 |Loss: 4.4865 | Time: 353.7s
Epoch:  22 | Batch:  1230/ 1330 | LR: 2.53e-04 |Loss: 4.4866 | Time: 356.5s
Epoch:  22 | Batch:  1240/ 1330 | LR: 2.53e-04 |Loss: 4.4869 | Time: 359.4s
Epoch:  22 | Batch:  1250/ 1330 | LR: 2.53e-04 |Loss: 4.4870 | Time: 362.2s
Epoch:  22 | Batch:  1260/ 1330 | LR: 2.53e-04 |Loss: 4.4871 | Time: 365.1s
Epoch:  22 | Batch:  1270/ 1330 | LR: 2.53e-04 |Loss: 4.4872 | Time: 367.9s
Epoch:  22 | Batch:  1280/ 1330 | LR: 2.53e-04 |Loss: 4.4876 | Time: 370.9s
Epoch:  22 | Batch:  1290/ 1330 | LR: 2.53e-04 |Loss: 4.4878 | Time: 373.8s
Epoch:  22 | Batch:  1300/ 1330 | LR: 2.53e-04 |Loss: 4.4879 | Time: 376.8s
Epoch:  22 | Batch:  1310/ 1330 | LR: 2.53e-04 |Loss: 4.4879 | Time: 379.7s
Epoch:  22 | Batch:  1320/ 1330 | LR: 2.53e-04 |Loss: 4.4881 | Time: 382.6s
Epoch 22 完成 | 训练损失: 4.4881 | 验证损失: 5.9676 | 时间: 385.6s
Epoch:  23 | Batch:     0/ 1330 | LR: 2.53e-04 |Loss: 4.5080 | Time:   0.3s
Epoch:  23 | Batch:    10/ 1330 | LR: 2.53e-04 |Loss: 4.4143 | Time:   3.1s
Epoch:  23 | Batch:    20/ 1330 | LR: 2.53e-04 |Loss: 4.4279 | Time:   6.1s
Epoch:  23 | Batch:    30/ 1330 | LR: 2.53e-04 |Loss: 4.4353 | Time:   9.0s
Epoch:  23 | Batch:    40/ 1330 | LR: 2.53e-04 |Loss: 4.4354 | Time:  11.9s
Epoch:  23 | Batch:    50/ 1330 | LR: 2.52e-04 |Loss: 4.4362 | Time:  14.7s
Epoch:  23 | Batch:    60/ 1330 | LR: 2.52e-04 |Loss: 4.4362 | Time:  17.7s
Epoch:  23 | Batch:    70/ 1330 | LR: 2.52e-04 |Loss: 4.4374 | Time:  20.6s
Epoch:  23 | Batch:    80/ 1330 | LR: 2.52e-04 |Loss: 4.4339 | Time:  23.5s
Epoch:  23 | Batch:    90/ 1330 | LR: 2.52e-04 |Loss: 4.4321 | Time:  26.3s
Epoch:  23 | Batch:   100/ 1330 | LR: 2.52e-04 |Loss: 4.4288 | Time:  29.1s
Epoch:  23 | Batch:   110/ 1330 | LR: 2.52e-04 |Loss: 4.4328 | Time:  32.0s
Epoch:  23 | Batch:   120/ 1330 | LR: 2.52e-04 |Loss: 4.4302 | Time:  34.9s
Epoch:  23 | Batch:   130/ 1330 | LR: 2.52e-04 |Loss: 4.4296 | Time:  37.8s
Epoch:  23 | Batch:   140/ 1330 | LR: 2.52e-04 |Loss: 4.4306 | Time:  40.6s
Epoch:  23 | Batch:   150/ 1330 | LR: 2.52e-04 |Loss: 4.4321 | Time:  43.5s
Epoch:  23 | Batch:   160/ 1330 | LR: 2.52e-04 |Loss: 4.4320 | Time:  46.3s
Epoch:  23 | Batch:   170/ 1330 | LR: 2.52e-04 |Loss: 4.4322 | Time:  49.1s
Epoch:  23 | Batch:   180/ 1330 | LR: 2.52e-04 |Loss: 4.4324 | Time:  51.9s
Epoch:  23 | Batch:   190/ 1330 | LR: 2.52e-04 |Loss: 4.4324 | Time:  54.8s
Epoch:  23 | Batch:   200/ 1330 | LR: 2.52e-04 |Loss: 4.4334 | Time:  57.7s
Epoch:  23 | Batch:   210/ 1330 | LR: 2.52e-04 |Loss: 4.4346 | Time:  60.5s
Epoch:  23 | Batch:   220/ 1330 | LR: 2.52e-04 |Loss: 4.4364 | Time:  63.5s
Epoch:  23 | Batch:   230/ 1330 | LR: 2.52e-04 |Loss: 4.4382 | Time:  66.4s
Epoch:  23 | Batch:   240/ 1330 | LR: 2.52e-04 |Loss: 4.4388 | Time:  69.2s
Epoch:  23 | Batch:   250/ 1330 | LR: 2.52e-04 |Loss: 4.4378 | Time:  72.0s
Epoch:  23 | Batch:   260/ 1330 | LR: 2.52e-04 |Loss: 4.4391 | Time:  74.8s
Epoch:  23 | Batch:   270/ 1330 | LR: 2.52e-04 |Loss: 4.4400 | Time:  77.8s
Epoch:  23 | Batch:   280/ 1330 | LR: 2.52e-04 |Loss: 4.4410 | Time:  80.8s
Epoch:  23 | Batch:   290/ 1330 | LR: 2.51e-04 |Loss: 4.4410 | Time:  83.7s
Epoch:  23 | Batch:   300/ 1330 | LR: 2.51e-04 |Loss: 4.4409 | Time:  86.6s
Epoch:  23 | Batch:   310/ 1330 | LR: 2.51e-04 |Loss: 4.4414 | Time:  89.5s
Epoch:  23 | Batch:   320/ 1330 | LR: 2.51e-04 |Loss: 4.4415 | Time:  92.4s
Epoch:  23 | Batch:   330/ 1330 | LR: 2.51e-04 |Loss: 4.4428 | Time:  95.3s
Epoch:  23 | Batch:   340/ 1330 | LR: 2.51e-04 |Loss: 4.4433 | Time:  98.1s
Epoch:  23 | Batch:   350/ 1330 | LR: 2.51e-04 |Loss: 4.4445 | Time: 101.1s
Epoch:  23 | Batch:   360/ 1330 | LR: 2.51e-04 |Loss: 4.4453 | Time: 104.0s
Epoch:  23 | Batch:   370/ 1330 | LR: 2.51e-04 |Loss: 4.4466 | Time: 106.9s
Epoch:  23 | Batch:   380/ 1330 | LR: 2.51e-04 |Loss: 4.4474 | Time: 109.9s
Epoch:  23 | Batch:   390/ 1330 | LR: 2.51e-04 |Loss: 4.4474 | Time: 112.8s
Epoch:  23 | Batch:   400/ 1330 | LR: 2.51e-04 |Loss: 4.4473 | Time: 115.7s
Epoch:  23 | Batch:   410/ 1330 | LR: 2.51e-04 |Loss: 4.4476 | Time: 118.5s
Epoch:  23 | Batch:   420/ 1330 | LR: 2.51e-04 |Loss: 4.4476 | Time: 121.4s
Epoch:  23 | Batch:   430/ 1330 | LR: 2.51e-04 |Loss: 4.4483 | Time: 124.4s
Epoch:  23 | Batch:   440/ 1330 | LR: 2.51e-04 |Loss: 4.4489 | Time: 127.2s
Epoch:  23 | Batch:   450/ 1330 | LR: 2.51e-04 |Loss: 4.4503 | Time: 130.1s
Epoch:  23 | Batch:   460/ 1330 | LR: 2.51e-04 |Loss: 4.4502 | Time: 133.0s
Epoch:  23 | Batch:   470/ 1330 | LR: 2.51e-04 |Loss: 4.4505 | Time: 135.9s
Epoch:  23 | Batch:   480/ 1330 | LR: 2.51e-04 |Loss: 4.4506 | Time: 139.0s
Epoch:  23 | Batch:   490/ 1330 | LR: 2.51e-04 |Loss: 4.4510 | Time: 142.2s
Epoch:  23 | Batch:   500/ 1330 | LR: 2.51e-04 |Loss: 4.4516 | Time: 145.0s
Epoch:  23 | Batch:   510/ 1330 | LR: 2.51e-04 |Loss: 4.4516 | Time: 147.9s
Epoch:  23 | Batch:   520/ 1330 | LR: 2.51e-04 |Loss: 4.4520 | Time: 150.8s
Epoch:  23 | Batch:   530/ 1330 | LR: 2.51e-04 |Loss: 4.4526 | Time: 153.7s
Epoch:  23 | Batch:   540/ 1330 | LR: 2.50e-04 |Loss: 4.4535 | Time: 156.6s
Epoch:  23 | Batch:   550/ 1330 | LR: 2.50e-04 |Loss: 4.4539 | Time: 159.4s
Epoch:  23 | Batch:   560/ 1330 | LR: 2.50e-04 |Loss: 4.4543 | Time: 162.4s
Epoch:  23 | Batch:   570/ 1330 | LR: 2.50e-04 |Loss: 4.4547 | Time: 165.3s
Epoch:  23 | Batch:   580/ 1330 | LR: 2.50e-04 |Loss: 4.4551 | Time: 168.2s
Epoch:  23 | Batch:   590/ 1330 | LR: 2.50e-04 |Loss: 4.4553 | Time: 171.1s
Epoch:  23 | Batch:   600/ 1330 | LR: 2.50e-04 |Loss: 4.4561 | Time: 174.0s
Epoch:  23 | Batch:   610/ 1330 | LR: 2.50e-04 |Loss: 4.4562 | Time: 176.8s
Epoch:  23 | Batch:   620/ 1330 | LR: 2.50e-04 |Loss: 4.4572 | Time: 179.8s
Epoch:  23 | Batch:   630/ 1330 | LR: 2.50e-04 |Loss: 4.4576 | Time: 182.7s
Epoch:  23 | Batch:   640/ 1330 | LR: 2.50e-04 |Loss: 4.4577 | Time: 185.6s
Epoch:  23 | Batch:   650/ 1330 | LR: 2.50e-04 |Loss: 4.4580 | Time: 188.4s
Epoch:  23 | Batch:   660/ 1330 | LR: 2.50e-04 |Loss: 4.4581 | Time: 191.2s
Epoch:  23 | Batch:   670/ 1330 | LR: 2.50e-04 |Loss: 4.4586 | Time: 194.1s
Epoch:  23 | Batch:   680/ 1330 | LR: 2.50e-04 |Loss: 4.4594 | Time: 197.0s
Epoch:  23 | Batch:   690/ 1330 | LR: 2.50e-04 |Loss: 4.4601 | Time: 200.0s
Epoch:  23 | Batch:   700/ 1330 | LR: 2.50e-04 |Loss: 4.4599 | Time: 202.8s
Epoch:  23 | Batch:   710/ 1330 | LR: 2.50e-04 |Loss: 4.4593 | Time: 205.6s
Epoch:  23 | Batch:   720/ 1330 | LR: 2.50e-04 |Loss: 4.4593 | Time: 208.5s
Epoch:  23 | Batch:   730/ 1330 | LR: 2.50e-04 |Loss: 4.4597 | Time: 211.4s
Epoch:  23 | Batch:   740/ 1330 | LR: 2.50e-04 |Loss: 4.4600 | Time: 214.4s
Epoch:  23 | Batch:   750/ 1330 | LR: 2.50e-04 |Loss: 4.4606 | Time: 217.2s
Epoch:  23 | Batch:   760/ 1330 | LR: 2.50e-04 |Loss: 4.4608 | Time: 220.1s
Epoch:  23 | Batch:   770/ 1330 | LR: 2.50e-04 |Loss: 4.4613 | Time: 223.1s
Epoch:  23 | Batch:   780/ 1330 | LR: 2.50e-04 |Loss: 4.4615 | Time: 226.0s
Epoch:  23 | Batch:   790/ 1330 | LR: 2.49e-04 |Loss: 4.4615 | Time: 228.9s
Epoch:  23 | Batch:   800/ 1330 | LR: 2.49e-04 |Loss: 4.4616 | Time: 231.8s
Epoch:  23 | Batch:   810/ 1330 | LR: 2.49e-04 |Loss: 4.4623 | Time: 234.7s
Epoch:  23 | Batch:   820/ 1330 | LR: 2.49e-04 |Loss: 4.4624 | Time: 237.6s
Epoch:  23 | Batch:   830/ 1330 | LR: 2.49e-04 |Loss: 4.4627 | Time: 240.5s
Epoch:  23 | Batch:   840/ 1330 | LR: 2.49e-04 |Loss: 4.4625 | Time: 243.4s
Epoch:  23 | Batch:   850/ 1330 | LR: 2.49e-04 |Loss: 4.4629 | Time: 246.3s
Epoch:  23 | Batch:   860/ 1330 | LR: 2.49e-04 |Loss: 4.4629 | Time: 249.3s
Epoch:  23 | Batch:   870/ 1330 | LR: 2.49e-04 |Loss: 4.4629 | Time: 252.2s
Epoch:  23 | Batch:   880/ 1330 | LR: 2.49e-04 |Loss: 4.4632 | Time: 255.1s
Epoch:  23 | Batch:   890/ 1330 | LR: 2.49e-04 |Loss: 4.4634 | Time: 257.9s
Epoch:  23 | Batch:   900/ 1330 | LR: 2.49e-04 |Loss: 4.4636 | Time: 260.9s
Epoch:  23 | Batch:   910/ 1330 | LR: 2.49e-04 |Loss: 4.4638 | Time: 263.7s
Epoch:  23 | Batch:   920/ 1330 | LR: 2.49e-04 |Loss: 4.4640 | Time: 266.5s
Epoch:  23 | Batch:   930/ 1330 | LR: 2.49e-04 |Loss: 4.4645 | Time: 269.4s
Epoch:  23 | Batch:   940/ 1330 | LR: 2.49e-04 |Loss: 4.4649 | Time: 272.5s
Epoch:  23 | Batch:   950/ 1330 | LR: 2.49e-04 |Loss: 4.4649 | Time: 275.3s
Epoch:  23 | Batch:   960/ 1330 | LR: 2.49e-04 |Loss: 4.4651 | Time: 278.1s
Epoch:  23 | Batch:   970/ 1330 | LR: 2.49e-04 |Loss: 4.4651 | Time: 281.0s
Epoch:  23 | Batch:   980/ 1330 | LR: 2.49e-04 |Loss: 4.4657 | Time: 283.9s
Epoch:  23 | Batch:   990/ 1330 | LR: 2.49e-04 |Loss: 4.4663 | Time: 286.8s
Epoch:  23 | Batch:  1000/ 1330 | LR: 2.49e-04 |Loss: 4.4666 | Time: 289.7s
Epoch:  23 | Batch:  1010/ 1330 | LR: 2.49e-04 |Loss: 4.4667 | Time: 292.6s
Epoch:  23 | Batch:  1020/ 1330 | LR: 2.49e-04 |Loss: 4.4669 | Time: 295.6s
Epoch:  23 | Batch:  1030/ 1330 | LR: 2.49e-04 |Loss: 4.4671 | Time: 298.4s
Epoch:  23 | Batch:  1040/ 1330 | LR: 2.48e-04 |Loss: 4.4673 | Time: 301.1s
Epoch:  23 | Batch:  1050/ 1330 | LR: 2.48e-04 |Loss: 4.4677 | Time: 304.0s
Epoch:  23 | Batch:  1060/ 1330 | LR: 2.48e-04 |Loss: 4.4679 | Time: 307.0s
Epoch:  23 | Batch:  1070/ 1330 | LR: 2.48e-04 |Loss: 4.4681 | Time: 309.8s
Epoch:  23 | Batch:  1080/ 1330 | LR: 2.48e-04 |Loss: 4.4682 | Time: 312.7s
Epoch:  23 | Batch:  1090/ 1330 | LR: 2.48e-04 |Loss: 4.4685 | Time: 315.6s
Epoch:  23 | Batch:  1100/ 1330 | LR: 2.48e-04 |Loss: 4.4686 | Time: 318.6s
Epoch:  23 | Batch:  1110/ 1330 | LR: 2.48e-04 |Loss: 4.4685 | Time: 321.3s
Epoch:  23 | Batch:  1120/ 1330 | LR: 2.48e-04 |Loss: 4.4685 | Time: 324.2s
Epoch:  23 | Batch:  1130/ 1330 | LR: 2.48e-04 |Loss: 4.4688 | Time: 327.1s
Epoch:  23 | Batch:  1140/ 1330 | LR: 2.48e-04 |Loss: 4.4690 | Time: 329.9s
Epoch:  23 | Batch:  1150/ 1330 | LR: 2.48e-04 |Loss: 4.4695 | Time: 332.8s
Epoch:  23 | Batch:  1160/ 1330 | LR: 2.48e-04 |Loss: 4.4697 | Time: 335.8s
Epoch:  23 | Batch:  1170/ 1330 | LR: 2.48e-04 |Loss: 4.4700 | Time: 338.6s
Epoch:  23 | Batch:  1180/ 1330 | LR: 2.48e-04 |Loss: 4.4701 | Time: 341.4s
Epoch:  23 | Batch:  1190/ 1330 | LR: 2.48e-04 |Loss: 4.4705 | Time: 344.2s
Epoch:  23 | Batch:  1200/ 1330 | LR: 2.48e-04 |Loss: 4.4704 | Time: 347.2s
Epoch:  23 | Batch:  1210/ 1330 | LR: 2.48e-04 |Loss: 4.4706 | Time: 350.0s
Epoch:  23 | Batch:  1220/ 1330 | LR: 2.48e-04 |Loss: 4.4706 | Time: 352.9s
Epoch:  23 | Batch:  1230/ 1330 | LR: 2.48e-04 |Loss: 4.4705 | Time: 355.8s
Epoch:  23 | Batch:  1240/ 1330 | LR: 2.48e-04 |Loss: 4.4704 | Time: 358.7s
Epoch:  23 | Batch:  1250/ 1330 | LR: 2.48e-04 |Loss: 4.4705 | Time: 361.6s
Epoch:  23 | Batch:  1260/ 1330 | LR: 2.48e-04 |Loss: 4.4708 | Time: 364.6s
Epoch:  23 | Batch:  1270/ 1330 | LR: 2.48e-04 |Loss: 4.4709 | Time: 367.5s
Epoch:  23 | Batch:  1280/ 1330 | LR: 2.48e-04 |Loss: 4.4712 | Time: 370.5s
Epoch:  23 | Batch:  1290/ 1330 | LR: 2.48e-04 |Loss: 4.4714 | Time: 373.3s
Epoch:  23 | Batch:  1300/ 1330 | LR: 2.47e-04 |Loss: 4.4713 | Time: 376.3s
Epoch:  23 | Batch:  1310/ 1330 | LR: 2.47e-04 |Loss: 4.4715 | Time: 379.1s
Epoch:  23 | Batch:  1320/ 1330 | LR: 2.47e-04 |Loss: 4.4713 | Time: 381.9s
✓ 保存最佳模型，验证损失: 5.9603
Epoch 23 完成 | 训练损失: 4.4712 | 验证损失: 5.9603 | 时间: 387.0s
Epoch:  24 | Batch:     0/ 1330 | LR: 2.47e-04 |Loss: 4.3310 | Time:   0.3s
Epoch:  24 | Batch:    10/ 1330 | LR: 2.47e-04 |Loss: 4.4132 | Time:   3.2s
Epoch:  24 | Batch:    20/ 1330 | LR: 2.47e-04 |Loss: 4.4050 | Time:   6.1s
Epoch:  24 | Batch:    30/ 1330 | LR: 2.47e-04 |Loss: 4.4041 | Time:   9.0s
Epoch:  24 | Batch:    40/ 1330 | LR: 2.47e-04 |Loss: 4.4096 | Time:  11.9s
Epoch:  24 | Batch:    50/ 1330 | LR: 2.47e-04 |Loss: 4.4102 | Time:  14.9s
Epoch:  24 | Batch:    60/ 1330 | LR: 2.47e-04 |Loss: 4.4095 | Time:  17.7s
Epoch:  24 | Batch:    70/ 1330 | LR: 2.47e-04 |Loss: 4.4105 | Time:  20.6s
Epoch:  24 | Batch:    80/ 1330 | LR: 2.47e-04 |Loss: 4.4158 | Time:  23.4s
Epoch:  24 | Batch:    90/ 1330 | LR: 2.47e-04 |Loss: 4.4118 | Time:  26.3s
Epoch:  24 | Batch:   100/ 1330 | LR: 2.47e-04 |Loss: 4.4150 | Time:  29.1s
Epoch:  24 | Batch:   110/ 1330 | LR: 2.47e-04 |Loss: 4.4162 | Time:  32.0s
Epoch:  24 | Batch:   120/ 1330 | LR: 2.47e-04 |Loss: 4.4159 | Time:  35.0s
Epoch:  24 | Batch:   130/ 1330 | LR: 2.47e-04 |Loss: 4.4170 | Time:  38.0s
Epoch:  24 | Batch:   140/ 1330 | LR: 2.47e-04 |Loss: 4.4188 | Time:  40.8s
Epoch:  24 | Batch:   150/ 1330 | LR: 2.47e-04 |Loss: 4.4176 | Time:  43.7s
Epoch:  24 | Batch:   160/ 1330 | LR: 2.47e-04 |Loss: 4.4180 | Time:  46.5s
Epoch:  24 | Batch:   170/ 1330 | LR: 2.47e-04 |Loss: 4.4196 | Time:  49.6s
Epoch:  24 | Batch:   180/ 1330 | LR: 2.47e-04 |Loss: 4.4196 | Time:  52.5s
Epoch:  24 | Batch:   190/ 1330 | LR: 2.47e-04 |Loss: 4.4192 | Time:  55.3s
Epoch:  24 | Batch:   200/ 1330 | LR: 2.47e-04 |Loss: 4.4185 | Time:  58.1s
Epoch:  24 | Batch:   210/ 1330 | LR: 2.47e-04 |Loss: 4.4188 | Time:  60.9s
Epoch:  24 | Batch:   220/ 1330 | LR: 2.47e-04 |Loss: 4.4213 | Time:  63.9s
Epoch:  24 | Batch:   230/ 1330 | LR: 2.46e-04 |Loss: 4.4211 | Time:  66.9s
Epoch:  24 | Batch:   240/ 1330 | LR: 2.46e-04 |Loss: 4.4217 | Time:  69.9s
Epoch:  24 | Batch:   250/ 1330 | LR: 2.46e-04 |Loss: 4.4222 | Time:  72.7s
Epoch:  24 | Batch:   260/ 1330 | LR: 2.46e-04 |Loss: 4.4219 | Time:  75.6s
Epoch:  24 | Batch:   270/ 1330 | LR: 2.46e-04 |Loss: 4.4228 | Time:  78.4s
Epoch:  24 | Batch:   280/ 1330 | LR: 2.46e-04 |Loss: 4.4241 | Time:  81.4s
Epoch:  24 | Batch:   290/ 1330 | LR: 2.46e-04 |Loss: 4.4239 | Time:  84.2s
Epoch:  24 | Batch:   300/ 1330 | LR: 2.46e-04 |Loss: 4.4256 | Time:  87.1s
Epoch:  24 | Batch:   310/ 1330 | LR: 2.46e-04 |Loss: 4.4272 | Time:  90.0s
Epoch:  24 | Batch:   320/ 1330 | LR: 2.46e-04 |Loss: 4.4283 | Time:  93.0s
Epoch:  24 | Batch:   330/ 1330 | LR: 2.46e-04 |Loss: 4.4281 | Time:  95.8s
Epoch:  24 | Batch:   340/ 1330 | LR: 2.46e-04 |Loss: 4.4293 | Time:  98.6s
Epoch:  24 | Batch:   350/ 1330 | LR: 2.46e-04 |Loss: 4.4287 | Time: 101.5s
Epoch:  24 | Batch:   360/ 1330 | LR: 2.46e-04 |Loss: 4.4291 | Time: 104.3s
Epoch:  24 | Batch:   370/ 1330 | LR: 2.46e-04 |Loss: 4.4295 | Time: 107.2s
Epoch:  24 | Batch:   380/ 1330 | LR: 2.46e-04 |Loss: 4.4287 | Time: 109.9s
Epoch:  24 | Batch:   390/ 1330 | LR: 2.46e-04 |Loss: 4.4292 | Time: 112.8s
Epoch:  24 | Batch:   400/ 1330 | LR: 2.46e-04 |Loss: 4.4293 | Time: 115.7s
Epoch:  24 | Batch:   410/ 1330 | LR: 2.46e-04 |Loss: 4.4295 | Time: 118.7s
Epoch:  24 | Batch:   420/ 1330 | LR: 2.46e-04 |Loss: 4.4303 | Time: 121.5s
Epoch:  24 | Batch:   430/ 1330 | LR: 2.46e-04 |Loss: 4.4312 | Time: 124.4s
Epoch:  24 | Batch:   440/ 1330 | LR: 2.46e-04 |Loss: 4.4314 | Time: 127.2s
Epoch:  24 | Batch:   450/ 1330 | LR: 2.46e-04 |Loss: 4.4316 | Time: 130.0s
Epoch:  24 | Batch:   460/ 1330 | LR: 2.46e-04 |Loss: 4.4317 | Time: 133.0s
